Time (s), Binding (nm)
870.8, 1.2593
871, 1.26005
871.2, 1.26003
871.4, 1.26033
871.6, 1.2597
871.8, 1.25981
872, 1.25896
872.2, 1.2595
872.4, 1.25911
872.6, 1.25936
872.8, 1.26087
873, 1.26133
873.2, 1.261
873.4, 1.26125
873.6, 1.26131
873.8, 1.26
874, 1.2601
874.2, 1.26095
874.4, 1.26051
874.6, 1.26026
874.8, 1.26097
875, 1.2602
875.2, 1.26052
875.4, 1.26025
875.6, 1.26005
875.8, 1.2597
876, 1.261
876.2, 1.25995
876.4, 1.26056
876.6, 1.26107
876.8, 1.26147
877, 1.26016
877.2, 1.26026
877.4, 1.25967
877.6, 1.25954
877.8, 1.2584
878, 1.25756
878.2, 1.25785
878.4, 1.25833
878.6, 1.25778
878.8, 1.25889
879, 1.25933
879.2, 1.25833
879.4, 1.25874
879.6, 1.2588
879.8, 1.25807
880, 1.25847
880.2, 1.25953
880.4, 1.25873
880.6, 1.25985
880.8, 1.26027
881, 1.25968
881.2, 1.25929
881.4, 1.25963
881.6, 1.25867
881.8, 1.25869
882, 1.25908
882.2, 1.25922
882.4, 1.259
882.6, 1.2589
882.8, 1.2588
883, 1.25949
883.2, 1.25983
883.4, 1.26008
883.6, 1.26064
883.8, 1.26028
884, 1.25886
884.2, 1.25834
884.4, 1.25835
884.6, 1.25853
884.8, 1.25883
885, 1.25975
885.2, 1.25899
885.4, 1.25807
885.6, 1.25688
885.8, 1.25598
886, 1.25562
886.2, 1.25634
886.4, 1.25696
886.6, 1.25752
886.8, 1.25789
887, 1.25823
887.2, 1.25861
887.4, 1.25744
887.6, 1.2567
887.8, 1.25675
888, 1.25679
888.2, 1.25612
888.4, 1.25773
888.6, 1.25817
888.8, 1.25864
889, 1.25796
889.2, 1.25801
889.4, 1.25727
889.6, 1.25763
889.8, 1.25699
890, 1.2571
890.2, 1.25697
890.4, 1.25675
890.6, 1.25642
890.8, 1.25662
891, 1.25574
891.2, 1.256
891.4, 1.25627
891.6, 1.25714
891.8, 1.25681
892, 1.25739
892.2, 1.25721
892.4, 1.25851
892.6, 1.25771
892.8, 1.25784
893, 1.25733
893.2, 1.257
893.4, 1.25484
893.6, 1.25471
893.8, 1.25515
894, 1.25594
894.2, 1.25559
894.4, 1.25645
894.6, 1.25608
894.8, 1.25588
895, 1.25658
895.2, 1.25642
895.4, 1.25642
895.6, 1.25657
895.8, 1.25664
896, 1.25545
896.2, 1.25552
896.4, 1.25529
896.6, 1.25583
896.8, 1.25564
897, 1.25643
897.2, 1.25655
897.4, 1.25631
897.6, 1.25558
897.8, 1.2552
898, 1.25532
898.2, 1.25617
898.4, 1.25635
898.6, 1.25705
898.8, 1.25723
899, 1.25676
899.2, 1.25552
899.4, 1.2553
899.6, 1.25479
899.8, 1.25507
900, 1.25533
900.2, 1.25592
900.4, 1.25682
900.6, 1.2565
900.8, 1.25692
901, 1.25749
901.2, 1.25759
901.4, 1.25708
901.6, 1.25633
901.8, 1.25495
902, 1.25338
902.2, 1.25363
902.4, 1.25342
902.6, 1.25425
902.8, 1.25505
903, 1.256
903.2, 1.255
903.4, 1.25506
903.6, 1.25501
903.8, 1.25418
904, 1.25322
904.2, 1.25427
904.4, 1.25444
904.6, 1.25432
904.8, 1.25437
905, 1.25534
905.2, 1.25502
905.4, 1.25521
905.6, 1.25567
905.8, 1.25615
906, 1.25642
906.2, 1.25639
906.4, 1.25568
906.6, 1.25567
906.8, 1.25559
907, 1.25474
907.2, 1.25461
907.4, 1.25492
907.6, 1.25476
907.8, 1.25508
908, 1.25511
908.2, 1.25527
908.4, 1.25506
908.6, 1.25514
908.8, 1.25479
909, 1.25515
909.2, 1.25532
909.4, 1.25508
909.6, 1.25497
909.8, 1.2557
910, 1.25527
910.2, 1.25507
910.4, 1.25479
910.6, 1.25524
910.8, 1.2544
911, 1.25424
911.2, 1.25391
911.4, 1.25448
911.6, 1.25366
911.8, 1.25452
912, 1.25507
912.2, 1.25513
912.4, 1.25486
912.6, 1.25481
912.8, 1.25371
913, 1.25311
913.2, 1.25369
913.4, 1.25363
913.6, 1.25363
913.8, 1.25413
914, 1.25405
914.2, 1.2535
914.4, 1.25432
914.6, 1.25354
914.8, 1.25321
915, 1.25359
915.2, 1.25278
915.4, 1.2521
915.6, 1.25298
915.8, 1.25382
916, 1.25321
916.2, 1.25391
916.4, 1.25333
916.6, 1.25343
916.8, 1.25226
917, 1.25346
917.2, 1.25341
917.4, 1.25437
917.6, 1.25432
917.8, 1.25537
918, 1.25433
918.2, 1.25462
918.4, 1.25443
918.6, 1.25469
918.8, 1.25372
919, 1.25386
919.2, 1.25305
919.4, 1.25303
919.6, 1.25313
919.8, 1.25372
920, 1.25443
920.2, 1.25416
920.4, 1.25322
920.6, 1.25262
920.8, 1.25244
921, 1.25174
921.2, 1.25209
921.4, 1.25314
921.6, 1.25318
921.8, 1.25261
922, 1.25225
922.2, 1.25234
922.4, 1.25182
922.6, 1.25177
922.8, 1.25134
923, 1.25208
923.2, 1.25204
923.4, 1.25262
923.6, 1.2529
923.8, 1.25348
924, 1.25287
924.2, 1.2529
924.4, 1.25273
924.6, 1.25324
924.8, 1.25284
925, 1.25318
925.2, 1.25361
925.4, 1.25323
925.6, 1.2535
925.8, 1.25436
926, 1.25399
926.2, 1.25387
926.4, 1.25398
926.6, 1.2524
926.8, 1.25225
927, 1.2522
927.2, 1.25136
927.4, 1.25203
927.6, 1.25286
927.8, 1.2527
928, 1.25327
928.2, 1.25381
928.4, 1.25338
928.6, 1.25249
928.8, 1.25285
929, 1.25249
929.2, 1.25228
929.4, 1.25095
929.6, 1.25122
929.8, 1.25047
930, 1.25037
930.2, 1.25109
930.4, 1.25189
930.6, 1.25244
930.8, 1.25259
931, 1.25239
931.2, 1.25125
931.4, 1.25124
931.6, 1.25094
931.8, 1.25021
932, 1.25051
932.2, 1.25075
932.4, 1.251
932.6, 1.25135
932.8, 1.25166
933, 1.25094
933.2, 1.25142
933.4, 1.25073
933.6, 1.25074
933.8, 1.25144
934, 1.25205
934.2, 1.25179
934.4, 1.25241
934.6, 1.25124
934.8, 1.25054
935, 1.25053
935.2, 1.25008
935.4, 1.24882
935.6, 1.24899
935.8, 1.24905
936, 1.24883
936.2, 1.24833
936.4, 1.25036
936.6, 1.25099
936.8, 1.25061
937, 1.25113
937.2, 1.25161
937.4, 1.25069
937.6, 1.25118
937.8, 1.25108
938, 1.25007
938.2, 1.25063
938.4, 1.25078
938.6, 1.2504
938.8, 1.2507
939, 1.25143
939.2, 1.25105
939.4, 1.25002
939.6, 1.24941
939.8, 1.24964
940, 1.24783
940.2, 1.2477
940.4, 1.24866
940.6, 1.24813
940.8, 1.24793
941, 1.24912
941.2, 1.24843
941.4, 1.24733
941.6, 1.2475
941.8, 1.24803
942, 1.24884
942.2, 1.25082
942.4, 1.25153
942.6, 1.25198
942.8, 1.25115
943, 1.2507
943.2, 1.24956
943.4, 1.24992
943.6, 1.25056
943.8, 1.2512
944, 1.25105
944.2, 1.25102
944.4, 1.25002
944.6, 1.2494
944.8, 1.24957
945, 1.24925
945.2, 1.24847
945.4, 1.24871
945.6, 1.24817
945.8, 1.2478
946, 1.24823
946.2, 1.24905
946.4, 1.24915
946.6, 1.24899
946.8, 1.24909
947, 1.24904
947.2, 1.24891
947.4, 1.24921
947.6, 1.25041
947.8, 1.25003
948, 1.24945
948.2, 1.2497
948.4, 1.25
948.6, 1.24896
948.8, 1.24927
949, 1.25014
949.2, 1.24973
949.4, 1.24875
949.6, 1.24911
949.8, 1.24863
