Time (s), Binding (nm)
871, 1.65894
871.2, 1.65938
871.4, 1.6601
871.6, 1.6604
871.8, 1.66047
872, 1.66033
872.2, 1.6608
872.4, 1.66022
872.6, 1.65876
872.8, 1.65845
873, 1.65882
873.2, 1.65734
873.4, 1.65771
873.6, 1.65853
873.8, 1.65893
874, 1.65907
874.2, 1.65907
874.4, 1.65921
874.6, 1.65834
874.8, 1.65816
875, 1.65879
875.2, 1.65898
875.4, 1.65938
875.6, 1.65995
875.8, 1.66025
876, 1.65984
876.2, 1.65951
876.4, 1.65849
876.6, 1.65843
876.8, 1.65797
877, 1.65716
877.2, 1.65762
877.4, 1.65804
877.6, 1.65736
877.8, 1.6581
878, 1.65786
878.2, 1.65788
878.4, 1.65759
878.6, 1.65716
878.8, 1.65684
879, 1.65727
879.2, 1.65687
879.4, 1.65719
879.6, 1.65837
879.8, 1.65792
880, 1.65758
880.2, 1.65668
880.4, 1.65649
880.6, 1.65558
880.8, 1.65545
881, 1.65594
881.2, 1.6567
881.4, 1.65637
881.6, 1.65703
881.8, 1.6577
882, 1.65705
882.2, 1.6572
882.4, 1.65683
882.6, 1.65727
882.8, 1.65657
883, 1.65781
883.2, 1.65729
883.4, 1.65734
883.6, 1.65555
883.8, 1.65555
884, 1.65471
884.2, 1.65548
884.4, 1.65579
884.6, 1.65659
884.8, 1.65708
885, 1.65729
885.2, 1.65615
885.4, 1.6557
885.6, 1.65635
885.8, 1.65585
886, 1.65658
886.2, 1.65731
886.4, 1.65884
886.6, 1.6588
886.8, 1.65858
887, 1.65766
887.2, 1.65842
887.4, 1.65714
887.6, 1.65714
887.8, 1.65861
888, 1.65839
888.2, 1.65764
888.4, 1.65775
888.6, 1.65717
888.8, 1.6549
889, 1.65437
889.2, 1.65401
889.4, 1.65386
889.6, 1.65334
889.8, 1.65469
890, 1.65529
890.2, 1.65505
890.4, 1.65563
890.6, 1.65704
890.8, 1.65608
891, 1.65549
891.2, 1.65622
891.4, 1.65552
891.6, 1.6545
891.8, 1.65433
892, 1.65455
892.2, 1.65426
892.4, 1.65458
892.6, 1.65505
892.8, 1.65592
893, 1.65599
893.2, 1.6562
893.4, 1.655
893.6, 1.65461
893.8, 1.65394
894, 1.65372
894.2, 1.65317
894.4, 1.65404
894.6, 1.65376
894.8, 1.65333
895, 1.65402
895.2, 1.65404
895.4, 1.654
895.6, 1.65341
895.8, 1.65361
896, 1.65325
896.2, 1.65327
896.4, 1.65346
896.6, 1.65338
896.8, 1.65344
897, 1.65234
897.2, 1.65196
897.4, 1.65179
897.6, 1.65319
897.8, 1.65318
898, 1.6541
898.2, 1.65396
898.4, 1.65348
898.6, 1.65281
898.8, 1.65288
899, 1.65209
899.2, 1.65225
899.4, 1.65188
899.6, 1.65181
899.8, 1.65123
900, 1.65157
900.2, 1.65121
900.4, 1.65243
900.6, 1.65198
900.8, 1.65206
901, 1.65225
901.2, 1.65231
901.4, 1.65154
901.6, 1.65199
901.8, 1.65189
902, 1.65192
902.2, 1.65256
902.4, 1.65168
902.6, 1.65181
902.8, 1.65265
903, 1.65249
903.2, 1.65196
903.4, 1.65257
903.6, 1.65147
903.8, 1.65068
904, 1.65101
904.2, 1.65094
904.4, 1.65074
904.6, 1.65126
904.8, 1.6514
905, 1.65155
905.2, 1.65143
905.4, 1.65193
905.6, 1.65177
905.8, 1.65251
906, 1.65224
906.2, 1.65278
906.4, 1.65226
906.6, 1.65274
906.8, 1.65241
907, 1.65199
907.2, 1.65159
907.4, 1.65085
907.6, 1.65017
907.8, 1.64932
908, 1.64897
908.2, 1.64918
908.4, 1.64932
908.6, 1.64954
908.8, 1.6501
909, 1.65097
909.2, 1.65069
909.4, 1.65157
909.6, 1.65182
909.8, 1.65217
910, 1.65134
910.2, 1.65189
910.4, 1.65174
910.6, 1.65139
910.8, 1.65064
911, 1.65041
911.2, 1.64996
911.4, 1.65069
911.6, 1.65067
911.8, 1.65099
912, 1.65209
912.2, 1.65173
912.4, 1.65085
912.6, 1.65123
912.8, 1.65103
913, 1.65053
913.2, 1.65105
913.4, 1.6513
913.6, 1.65118
913.8, 1.65076
914, 1.64999
914.2, 1.65035
914.4, 1.65003
914.6, 1.64999
914.8, 1.65038
915, 1.65111
915.2, 1.6502
915.4, 1.65032
915.6, 1.64982
915.8, 1.65009
916, 1.64973
916.2, 1.64974
916.4, 1.64984
916.6, 1.65095
916.8, 1.65071
917, 1.65136
917.2, 1.65044
917.4, 1.65023
917.6, 1.6496
917.8, 1.64911
918, 1.6481
918.2, 1.64891
918.4, 1.64822
918.6, 1.64787
918.8, 1.64814
919, 1.6488
919.2, 1.64864
919.4, 1.64862
919.6, 1.64841
919.8, 1.64833
920, 1.64818
920.2, 1.64797
920.4, 1.6481
920.6, 1.64817
920.8, 1.64845
921, 1.6489
921.2, 1.64871
921.4, 1.64907
921.6, 1.64878
921.8, 1.64848
922, 1.64847
922.2, 1.6491
922.4, 1.64917
922.6, 1.64949
922.8, 1.64901
923, 1.64843
923.2, 1.64868
923.4, 1.64835
923.6, 1.64904
923.8, 1.64926
924, 1.65
924.2, 1.64955
924.4, 1.64974
924.6, 1.64912
924.8, 1.64996
925, 1.64854
925.2, 1.6483
925.4, 1.64803
925.6, 1.64685
925.8, 1.6459
926, 1.64673
926.2, 1.6466
926.4, 1.64673
926.6, 1.64776
926.8, 1.64746
927, 1.64722
927.2, 1.64716
927.4, 1.64712
927.6, 1.64674
927.8, 1.64787
928, 1.64769
928.2, 1.64686
928.4, 1.64699
928.6, 1.64675
928.8, 1.64624
929, 1.6459
929.2, 1.64642
929.4, 1.6469
929.6, 1.64701
929.8, 1.64617
930, 1.64692
930.2, 1.64704
930.4, 1.64729
930.6, 1.64759
930.8, 1.64834
931, 1.64729
931.2, 1.64755
931.4, 1.64604
931.6, 1.64561
931.8, 1.64552
932, 1.64607
932.2, 1.64608
932.4, 1.64643
932.6, 1.64642
932.8, 1.64625
933, 1.64626
933.2, 1.64563
933.4, 1.64576
933.6, 1.64576
933.8, 1.64507
934, 1.64509
934.2, 1.64541
934.4, 1.64494
934.6, 1.64452
934.8, 1.64592
935, 1.64582
935.2, 1.64568
935.4, 1.64602
935.6, 1.6468
935.8, 1.64557
936, 1.64476
936.2, 1.6451
936.4, 1.64482
936.6, 1.6455
936.8, 1.64642
937, 1.64766
937.2, 1.64709
937.4, 1.647
937.6, 1.64622
937.8, 1.64537
938, 1.64429
938.2, 1.64436
938.4, 1.64441
938.6, 1.64397
938.8, 1.64453
939, 1.64476
939.2, 1.64493
939.4, 1.64468
939.6, 1.64563
939.8, 1.64498
940, 1.64485
940.2, 1.64529
940.4, 1.6453
940.6, 1.64433
940.8, 1.64424
941, 1.64438
941.2, 1.64407
941.4, 1.64437
941.6, 1.64496
941.8, 1.64515
942, 1.6442
942.2, 1.64404
942.4, 1.64491
942.6, 1.64373
942.8, 1.64292
943, 1.64374
943.2, 1.64426
943.4, 1.64279
943.6, 1.64337
943.8, 1.64373
944, 1.6433
944.2, 1.64266
944.4, 1.64349
944.6, 1.64434
944.8, 1.64504
945, 1.6453
945.2, 1.64557
945.4, 1.64526
945.6, 1.64406
945.8, 1.64452
946, 1.64426
946.2, 1.64461
946.4, 1.64427
946.6, 1.64414
946.8, 1.64334
947, 1.64337
947.2, 1.64276
947.4, 1.64292
947.6, 1.64333
947.8, 1.6429
948, 1.64286
948.2, 1.6428
948.4, 1.64266
948.6, 1.64246
948.8, 1.64275
949, 1.64293
949.2, 1.64165
949.4, 1.64199
949.6, 1.64203
949.8, 1.64153
