Time (s), Binding (nm)
870.6, 1.50296
870.8, 1.50345
871, 1.50362
871.2, 1.50329
871.4, 1.50376
871.6, 1.50357
871.8, 1.50373
872, 1.50382
872.2, 1.50398
872.4, 1.50433
872.6, 1.50452
872.8, 1.50355
873, 1.50288
873.2, 1.50212
873.4, 1.50198
873.6, 1.50238
873.8, 1.5028
874, 1.5032
874.2, 1.5038
874.4, 1.50258
874.6, 1.50294
874.8, 1.50222
875, 1.50197
875.2, 1.50351
875.4, 1.50404
875.6, 1.5033
875.8, 1.50309
876, 1.50415
876.2, 1.50218
876.4, 1.50263
876.6, 1.50338
876.8, 1.50355
877, 1.50334
877.2, 1.50365
877.4, 1.50295
877.6, 1.50262
877.8, 1.50308
878, 1.50329
878.2, 1.50295
878.4, 1.50374
878.6, 1.50341
878.8, 1.50264
879, 1.50179
879.2, 1.50179
879.4, 1.50123
879.6, 1.50041
879.8, 1.50112
880, 1.5016
880.2, 1.50186
880.4, 1.50239
880.6, 1.50329
880.8, 1.50273
881, 1.50317
881.2, 1.50225
881.4, 1.50131
881.6, 1.50089
881.8, 1.50086
882, 1.49932
882.2, 1.49965
882.4, 1.49978
882.6, 1.50057
882.8, 1.5002
883, 1.50034
883.2, 1.50007
883.4, 1.50032
883.6, 1.49909
883.8, 1.50033
884, 1.50025
884.2, 1.50099
884.4, 1.50103
884.6, 1.50183
884.8, 1.50057
885, 1.50118
885.2, 1.50008
885.4, 1.50064
885.6, 1.50042
885.8, 1.50019
886, 1.49965
886.2, 1.50074
886.4, 1.49984
886.6, 1.49955
886.8, 1.50087
887, 1.50071
887.2, 1.50105
887.4, 1.50134
887.6, 1.50112
887.8, 1.50058
888, 1.50067
888.2, 1.49997
888.4, 1.49976
888.6, 1.50007
888.8, 1.49941
889, 1.49961
889.2, 1.49871
889.4, 1.49868
889.6, 1.49943
889.8, 1.50078
890, 1.50057
890.2, 1.50164
890.4, 1.50101
890.6, 1.50025
890.8, 1.49915
891, 1.49941
891.2, 1.499
891.4, 1.49941
891.6, 1.49882
891.8, 1.49921
892, 1.49871
892.2, 1.49818
892.4, 1.49821
892.6, 1.49861
892.8, 1.49879
893, 1.49865
893.2, 1.49896
893.4, 1.49878
893.6, 1.49872
893.8, 1.49778
894, 1.49899
894.2, 1.49885
894.4, 1.49878
894.6, 1.49901
894.8, 1.4995
895, 1.49757
895.2, 1.49854
895.4, 1.49893
895.6, 1.49939
895.8, 1.4991
896, 1.50009
896.2, 1.49934
896.4, 1.49861
896.6, 1.49743
896.8, 1.49726
897, 1.49763
897.2, 1.49796
897.4, 1.49882
897.6, 1.49898
897.8, 1.49942
898, 1.4988
898.2, 1.49842
898.4, 1.49738
898.6, 1.49712
898.8, 1.49718
899, 1.49752
899.2, 1.49841
899.4, 1.49879
899.6, 1.49929
899.8, 1.49904
900, 1.49883
900.2, 1.49775
900.4, 1.49743
900.6, 1.49792
900.8, 1.49866
901, 1.49867
901.2, 1.49847
901.4, 1.49945
901.6, 1.49856
901.8, 1.49828
902, 1.49796
902.2, 1.49781
902.4, 1.49733
902.6, 1.49748
902.8, 1.49657
903, 1.49675
903.2, 1.49629
903.4, 1.49621
903.6, 1.49609
903.8, 1.49602
904, 1.49621
904.2, 1.49686
904.4, 1.49745
904.6, 1.4974
904.8, 1.49696
905, 1.49734
905.2, 1.49717
905.4, 1.49537
905.6, 1.49515
905.8, 1.49629
906, 1.49523
906.2, 1.49564
906.4, 1.49681
906.6, 1.49698
906.8, 1.49663
907, 1.49724
907.2, 1.4968
907.4, 1.49643
907.6, 1.49593
907.8, 1.49582
908, 1.49537
908.2, 1.49514
908.4, 1.49525
908.6, 1.4961
908.8, 1.4952
909, 1.49527
909.2, 1.49655
909.4, 1.4963
909.6, 1.49502
909.8, 1.49551
910, 1.49622
910.2, 1.49561
910.4, 1.49531
910.6, 1.49657
910.8, 1.49658
911, 1.49562
911.2, 1.49522
911.4, 1.4956
911.6, 1.49534
911.8, 1.49584
912, 1.49613
912.2, 1.49664
912.4, 1.49626
912.6, 1.49589
912.8, 1.49531
913, 1.49616
913.2, 1.49628
913.4, 1.4954
913.6, 1.49544
913.8, 1.49527
914, 1.49438
914.2, 1.49358
914.4, 1.49443
914.6, 1.49445
914.8, 1.49464
915, 1.49361
915.2, 1.49257
915.4, 1.4924
915.6, 1.49233
915.8, 1.4923
916, 1.49336
916.2, 1.49403
916.4, 1.49459
916.6, 1.49464
916.8, 1.49466
917, 1.49483
917.2, 1.49465
917.4, 1.49445
917.6, 1.49366
917.8, 1.49382
918, 1.49318
918.2, 1.49349
918.4, 1.49333
918.6, 1.49379
918.8, 1.49359
919, 1.49349
919.2, 1.49464
919.4, 1.49456
919.6, 1.4953
919.8, 1.49546
920, 1.4961
920.2, 1.49527
920.4, 1.49552
920.6, 1.49488
920.8, 1.49632
921, 1.49535
921.2, 1.49446
921.4, 1.49406
921.6, 1.49442
921.8, 1.4923
922, 1.49325
922.2, 1.49355
922.4, 1.49336
922.6, 1.4928
922.8, 1.49289
923, 1.49243
923.2, 1.49285
923.4, 1.49252
923.6, 1.49262
923.8, 1.49331
924, 1.49307
924.2, 1.49289
924.4, 1.49277
924.6, 1.49229
924.8, 1.49135
925, 1.49129
925.2, 1.49121
925.4, 1.49128
925.6, 1.49056
925.8, 1.49102
926, 1.49136
926.2, 1.4915
926.4, 1.4924
926.6, 1.49314
926.8, 1.49307
927, 1.49347
927.2, 1.49339
927.4, 1.4932
927.6, 1.49292
927.8, 1.49223
928, 1.49149
928.2, 1.49247
928.4, 1.49223
928.6, 1.4925
928.8, 1.49289
929, 1.49322
929.2, 1.4918
929.4, 1.49202
929.6, 1.4921
929.8, 1.49218
930, 1.49174
930.2, 1.49206
930.4, 1.49183
930.6, 1.49208
930.8, 1.49151
931, 1.49136
931.2, 1.49096
931.4, 1.49062
931.6, 1.49078
931.8, 1.49105
932, 1.49117
932.2, 1.49104
932.4, 1.49061
932.6, 1.48982
932.8, 1.48934
933, 1.48948
933.2, 1.48949
933.4, 1.48981
933.6, 1.49055
933.8, 1.49099
934, 1.49192
934.2, 1.49259
934.4, 1.49267
934.6, 1.4919
934.8, 1.49173
935, 1.49058
935.2, 1.48962
935.4, 1.48979
935.6, 1.49027
935.8, 1.49024
936, 1.49108
936.2, 1.49139
936.4, 1.49191
936.6, 1.49169
936.8, 1.49147
937, 1.49113
937.2, 1.49129
937.4, 1.49107
937.6, 1.49211
937.8, 1.49249
938, 1.49182
938.2, 1.49234
938.4, 1.49134
938.6, 1.49009
938.8, 1.49017
939, 1.49061
939.2, 1.49035
939.4, 1.49063
939.6, 1.49079
939.8, 1.49056
940, 1.4898
940.2, 1.48929
940.4, 1.48917
940.6, 1.48955
940.8, 1.48973
941, 1.4906
941.2, 1.49133
941.4, 1.4916
941.6, 1.49134
941.8, 1.49094
942, 1.49025
942.2, 1.48902
942.4, 1.48965
942.6, 1.48813
942.8, 1.48886
943, 1.48881
943.2, 1.4894
943.4, 1.48841
943.6, 1.4899
943.8, 1.48868
944, 1.48887
944.2, 1.48848
944.4, 1.48743
944.6, 1.48612
944.8, 1.48667
945, 1.48743
945.2, 1.48717
945.4, 1.488
945.6, 1.48898
945.8, 1.48919
946, 1.48815
946.2, 1.48842
946.4, 1.4887
946.6, 1.48802
946.8, 1.48825
947, 1.48823
947.2, 1.48857
947.4, 1.48898
947.6, 1.48863
947.8, 1.48758
948, 1.48781
948.2, 1.48758
948.4, 1.48685
948.6, 1.48816
948.8, 1.48891
949, 1.4887
949.2, 1.48807
949.4, 1.4883
949.6, 1.4883
949.8, 1.48843
