Time (s), Binding (nm)
870.8, 1.29662
871, 1.29608
871.2, 1.29641
871.4, 1.2968
871.6, 1.29655
871.8, 1.29622
872, 1.29663
872.2, 1.29612
872.4, 1.29476
872.6, 1.29594
872.8, 1.29653
873, 1.297
873.2, 1.29723
873.4, 1.29768
873.6, 1.29633
873.8, 1.29667
874, 1.29655
874.2, 1.29599
874.4, 1.29581
874.6, 1.29615
874.8, 1.29644
875, 1.29621
875.2, 1.29691
875.4, 1.29664
875.6, 1.29642
875.8, 1.29607
876, 1.29557
876.2, 1.2958
876.4, 1.29634
876.6, 1.29556
876.8, 1.29481
877, 1.29558
877.2, 1.29547
877.4, 1.29495
877.6, 1.29528
877.8, 1.29536
878, 1.29513
878.2, 1.29477
878.4, 1.29434
878.6, 1.29524
878.8, 1.29557
879, 1.29595
879.2, 1.29636
879.4, 1.29652
879.6, 1.29692
879.8, 1.29629
880, 1.29522
880.2, 1.29492
880.4, 1.29511
880.6, 1.29385
880.8, 1.29424
881, 1.2942
881.2, 1.2948
881.4, 1.29487
881.6, 1.29404
881.8, 1.29388
882, 1.2941
882.2, 1.29332
882.4, 1.29253
882.6, 1.29382
882.8, 1.29418
883, 1.29459
883.2, 1.29422
883.4, 1.29503
883.6, 1.29448
883.8, 1.29423
884, 1.29389
884.2, 1.29444
884.4, 1.29436
884.6, 1.29443
884.8, 1.2938
885, 1.29344
885.2, 1.29368
885.4, 1.29318
885.6, 1.29262
885.8, 1.29299
886, 1.29308
886.2, 1.29231
886.4, 1.29288
886.6, 1.29357
886.8, 1.29366
887, 1.29281
887.2, 1.29351
887.4, 1.29312
887.6, 1.29284
887.8, 1.29326
888, 1.29427
888.2, 1.29394
888.4, 1.29371
888.6, 1.29441
888.8, 1.29403
889, 1.29363
889.2, 1.29299
889.4, 1.29258
889.6, 1.29175
889.8, 1.29134
890, 1.29249
890.2, 1.29368
890.4, 1.29484
890.6, 1.29547
890.8, 1.29521
891, 1.29454
891.2, 1.29439
891.4, 1.29288
891.6, 1.29219
891.8, 1.2932
892, 1.29382
892.2, 1.29346
892.4, 1.29439
892.6, 1.29412
892.8, 1.29394
893, 1.2934
893.2, 1.29305
893.4, 1.29227
893.6, 1.29182
893.8, 1.29065
894, 1.29032
894.2, 1.28994
894.4, 1.28953
894.6, 1.29043
894.8, 1.29041
895, 1.29031
895.2, 1.29068
895.4, 1.29255
895.6, 1.29207
895.8, 1.29308
896, 1.29303
896.2, 1.29191
896.4, 1.2916
896.6, 1.29195
896.8, 1.29136
897, 1.29119
897.2, 1.2921
897.4, 1.29227
897.6, 1.29176
897.8, 1.29227
898, 1.29234
898.2, 1.29282
898.4, 1.29218
898.6, 1.29191
898.8, 1.2918
899, 1.29219
899.2, 1.29216
899.4, 1.29234
899.6, 1.29344
899.8, 1.29251
900, 1.29227
900.2, 1.29188
900.4, 1.29201
900.6, 1.29175
900.8, 1.29258
901, 1.29152
901.2, 1.29177
901.4, 1.2919
901.6, 1.29079
901.8, 1.29041
902, 1.29062
902.2, 1.29059
902.4, 1.28942
902.6, 1.29001
902.8, 1.28999
903, 1.2906
903.2, 1.28977
903.4, 1.29072
903.6, 1.29055
903.8, 1.29042
904, 1.28971
904.2, 1.28957
904.4, 1.28978
904.6, 1.28996
904.8, 1.29007
905, 1.29071
905.2, 1.2913
905.4, 1.29002
905.6, 1.29008
905.8, 1.28943
906, 1.28925
906.2, 1.28953
906.4, 1.29049
906.6, 1.29058
906.8, 1.29115
907, 1.29134
907.2, 1.29099
907.4, 1.29085
907.6, 1.29054
907.8, 1.2908
908, 1.29005
908.2, 1.29038
908.4, 1.29119
908.6, 1.29085
908.8, 1.29086
909, 1.29074
909.2, 1.29023
909.4, 1.28942
909.6, 1.29024
909.8, 1.29038
910, 1.29059
910.2, 1.29098
910.4, 1.29083
910.6, 1.29005
910.8, 1.28937
911, 1.2897
911.2, 1.28983
911.4, 1.28973
911.6, 1.29011
911.8, 1.29096
912, 1.29044
912.2, 1.28981
912.4, 1.28989
912.6, 1.2897
912.8, 1.28971
913, 1.2896
913.2, 1.29003
913.4, 1.28969
913.6, 1.29086
913.8, 1.29001
914, 1.29119
914.2, 1.29129
914.4, 1.29155
914.6, 1.29071
914.8, 1.29089
915, 1.29117
915.2, 1.29008
915.4, 1.29094
915.6, 1.29057
915.8, 1.2907
916, 1.28993
916.2, 1.29045
916.4, 1.28904
916.6, 1.28983
916.8, 1.28937
917, 1.28924
917.2, 1.28932
917.4, 1.29056
917.6, 1.28972
917.8, 1.28993
918, 1.29014
918.2, 1.28882
918.4, 1.28861
918.6, 1.28921
918.8, 1.28947
919, 1.2892
919.2, 1.29026
919.4, 1.2895
919.6, 1.28862
919.8, 1.28882
920, 1.28933
920.2, 1.28976
920.4, 1.2898
920.6, 1.29009
920.8, 1.28889
921, 1.28916
921.2, 1.28889
921.4, 1.28905
921.6, 1.28955
921.8, 1.29018
922, 1.28977
922.2, 1.2897
922.4, 1.28992
922.6, 1.28939
922.8, 1.28965
923, 1.28887
923.2, 1.28836
923.4, 1.28798
923.6, 1.28831
923.8, 1.28803
924, 1.28874
924.2, 1.28846
924.4, 1.28945
924.6, 1.28961
924.8, 1.28898
925, 1.28914
925.2, 1.28961
925.4, 1.28847
925.6, 1.28799
925.8, 1.28859
926, 1.28863
926.2, 1.28896
926.4, 1.2891
926.6, 1.28809
926.8, 1.28795
927, 1.287
927.2, 1.28681
927.4, 1.2864
927.6, 1.28696
927.8, 1.28644
928, 1.28622
928.2, 1.2858
928.4, 1.28624
928.6, 1.28613
928.8, 1.28606
929, 1.28677
929.2, 1.28627
929.4, 1.28575
929.6, 1.28587
929.8, 1.28596
930, 1.28712
930.2, 1.28707
930.4, 1.28834
930.6, 1.28891
930.8, 1.28911
931, 1.28667
931.2, 1.28763
931.4, 1.287
931.6, 1.28602
931.8, 1.28655
932, 1.28685
932.2, 1.28714
932.4, 1.28693
932.6, 1.28813
932.8, 1.28765
933, 1.28848
933.2, 1.28777
933.4, 1.28693
933.6, 1.28667
933.8, 1.28781
934, 1.28773
934.2, 1.28819
934.4, 1.28857
934.6, 1.28759
934.8, 1.28638
935, 1.28603
935.2, 1.2864
935.4, 1.2865
935.6, 1.28784
935.8, 1.28705
936, 1.28763
936.2, 1.28672
936.4, 1.28688
936.6, 1.2874
936.8, 1.28867
937, 1.28795
937.2, 1.28807
937.4, 1.28773
937.6, 1.28649
937.8, 1.28663
938, 1.28603
938.2, 1.28675
938.4, 1.28634
938.6, 1.28629
938.8, 1.2854
939, 1.28675
939.2, 1.28694
939.4, 1.28694
939.6, 1.28665
939.8, 1.28756
940, 1.2867
940.2, 1.28632
940.4, 1.28651
940.6, 1.2867
940.8, 1.28562
941, 1.28563
941.2, 1.28555
941.4, 1.2862
941.6, 1.28585
941.8, 1.28686
942, 1.28727
942.2, 1.28727
942.4, 1.28652
942.6, 1.28785
942.8, 1.28756
943, 1.28759
943.2, 1.28643
943.4, 1.287
943.6, 1.28598
943.8, 1.2862
944, 1.28584
944.2, 1.2867
944.4, 1.28666
944.6, 1.28642
944.8, 1.28577
945, 1.28581
945.2, 1.28601
945.4, 1.28642
945.6, 1.28754
945.8, 1.28737
946, 1.28678
946.2, 1.28661
946.4, 1.28567
946.6, 1.28386
946.8, 1.28388
947, 1.28456
947.2, 1.28482
947.4, 1.28421
947.6, 1.28566
947.8, 1.28559
948, 1.28513
948.2, 1.28485
948.4, 1.28541
948.6, 1.28497
948.8, 1.2857
949, 1.28631
949.2, 1.28656
949.4, 1.28779
949.6, 1.28791
949.8, 1.28681
