Time (s), Binding (nm)
870.2, 1.36787
870.4, 1.36693
870.6, 1.36799
870.8, 1.36742
871, 1.36703
871.2, 1.36775
871.4, 1.36797
871.6, 1.36735
871.8, 1.36682
872, 1.36707
872.2, 1.36704
872.4, 1.36744
872.6, 1.36792
872.8, 1.36799
873, 1.3677
873.2, 1.36869
873.4, 1.3687
873.6, 1.36863
873.8, 1.36852
874, 1.36861
874.2, 1.36801
874.4, 1.36759
874.6, 1.3672
874.8, 1.36801
875, 1.36731
875.2, 1.36786
875.4, 1.36738
875.6, 1.36731
875.8, 1.36719
876, 1.36807
876.2, 1.36754
876.4, 1.36796
876.6, 1.36853
876.8, 1.36787
877, 1.36797
877.2, 1.36791
877.4, 1.36822
877.6, 1.36739
877.8, 1.36764
878, 1.36728
878.2, 1.36676
878.4, 1.36734
878.6, 1.36666
878.8, 1.36664
879, 1.36609
879.2, 1.3665
879.4, 1.36614
879.6, 1.36754
879.8, 1.36637
880, 1.36739
880.2, 1.36735
880.4, 1.36682
880.6, 1.3666
880.8, 1.36783
881, 1.36739
881.2, 1.36679
881.4, 1.3675
881.6, 1.36645
881.8, 1.36674
882, 1.36626
882.2, 1.36702
882.4, 1.3659
882.6, 1.36571
882.8, 1.36527
883, 1.36476
883.2, 1.36542
883.4, 1.36593
883.6, 1.36677
883.8, 1.36654
884, 1.3673
884.2, 1.36623
884.4, 1.36678
884.6, 1.36614
884.8, 1.36564
885, 1.3652
885.2, 1.36603
885.4, 1.36554
885.6, 1.36598
885.8, 1.36611
886, 1.36662
886.2, 1.36518
886.4, 1.36462
886.6, 1.3649
886.8, 1.36538
887, 1.36416
887.2, 1.365
887.4, 1.36499
887.6, 1.36484
887.8, 1.36392
888, 1.36461
888.2, 1.36374
888.4, 1.36337
888.6, 1.36333
888.8, 1.36415
889, 1.36327
889.2, 1.36331
889.4, 1.36344
889.6, 1.36349
889.8, 1.36365
890, 1.36433
890.2, 1.36495
890.4, 1.3653
890.6, 1.3644
890.8, 1.36377
891, 1.36366
891.2, 1.36334
891.4, 1.36293
891.6, 1.36396
891.8, 1.36403
892, 1.3638
892.2, 1.3632
892.4, 1.36269
892.6, 1.3616
892.8, 1.36178
893, 1.36298
893.2, 1.36278
893.4, 1.36386
893.6, 1.36421
893.8, 1.36442
894, 1.36408
894.2, 1.36412
894.4, 1.36404
894.6, 1.36316
894.8, 1.36275
895, 1.36285
895.2, 1.36264
895.4, 1.363
895.6, 1.3639
895.8, 1.36493
896, 1.36348
896.2, 1.36479
896.4, 1.36442
896.6, 1.36359
896.8, 1.36229
897, 1.36295
897.2, 1.36189
897.4, 1.36151
897.6, 1.3631
897.8, 1.3632
898, 1.36215
898.2, 1.36253
898.4, 1.3631
898.6, 1.36194
898.8, 1.36203
899, 1.36325
899.2, 1.36232
899.4, 1.36117
899.6, 1.36144
899.8, 1.36133
900, 1.36136
900.2, 1.36213
900.4, 1.36223
900.6, 1.3622
900.8, 1.36165
901, 1.36119
901.2, 1.36139
901.4, 1.36299
901.6, 1.36312
901.8, 1.36364
902, 1.36463
902.2, 1.36477
902.4, 1.36309
902.6, 1.36377
902.8, 1.3632
903, 1.36198
903.2, 1.36123
903.4, 1.36121
903.6, 1.35987
903.8, 1.35976
904, 1.36008
904.2, 1.36072
904.4, 1.36076
904.6, 1.3606
904.8, 1.36179
905, 1.36105
905.2, 1.36081
905.4, 1.36097
905.6, 1.36077
905.8, 1.35937
906, 1.36014
906.2, 1.3595
906.4, 1.35933
906.6, 1.35978
906.8, 1.36054
907, 1.36041
907.2, 1.36097
907.4, 1.36026
907.6, 1.35931
907.8, 1.35885
908, 1.35897
908.2, 1.35827
908.4, 1.3594
908.6, 1.36114
908.8, 1.36201
909, 1.36175
909.2, 1.36219
909.4, 1.36231
909.6, 1.36131
909.8, 1.36082
910, 1.36082
910.2, 1.3604
910.4, 1.36011
910.6, 1.36047
910.8, 1.35946
911, 1.35941
911.2, 1.35954
911.4, 1.35922
911.6, 1.35924
911.8, 1.36008
912, 1.36064
912.2, 1.36101
912.4, 1.36032
912.6, 1.35985
912.8, 1.3601
913, 1.35969
913.2, 1.35974
913.4, 1.35987
913.6, 1.35993
913.8, 1.35883
914, 1.35953
914.2, 1.35859
914.4, 1.35876
914.6, 1.35854
914.8, 1.3591
915, 1.35846
915.2, 1.35886
915.4, 1.35922
915.6, 1.3594
915.8, 1.35938
916, 1.35877
916.2, 1.35889
916.4, 1.35908
916.6, 1.35938
916.8, 1.35928
917, 1.3592
917.2, 1.35927
917.4, 1.35873
917.6, 1.35965
917.8, 1.35949
918, 1.35912
918.2, 1.35893
918.4, 1.35895
918.6, 1.35822
918.8, 1.3586
919, 1.35967
919.2, 1.35975
919.4, 1.36051
919.6, 1.36019
919.8, 1.36055
920, 1.36014
920.2, 1.35964
920.4, 1.35896
920.6, 1.3588
920.8, 1.35815
921, 1.35794
921.2, 1.35843
921.4, 1.35854
921.6, 1.35824
921.8, 1.35865
922, 1.35877
922.2, 1.35909
922.4, 1.35934
922.6, 1.36018
922.8, 1.36018
923, 1.36016
923.2, 1.35913
923.4, 1.35844
923.6, 1.35715
923.8, 1.3575
924, 1.35703
924.2, 1.35778
924.4, 1.35747
924.6, 1.35831
924.8, 1.35741
925, 1.35778
925.2, 1.35739
925.4, 1.35825
925.6, 1.35793
925.8, 1.35788
926, 1.35745
926.2, 1.35696
926.4, 1.35617
926.6, 1.35577
926.8, 1.35589
927, 1.35673
927.2, 1.35818
927.4, 1.35869
927.6, 1.35842
927.8, 1.35855
928, 1.35846
928.2, 1.35672
928.4, 1.35649
928.6, 1.35665
928.8, 1.35597
929, 1.35572
929.2, 1.35721
929.4, 1.35759
929.6, 1.35773
929.8, 1.35808
930, 1.35864
930.2, 1.3575
930.4, 1.35714
930.6, 1.35804
930.8, 1.35883
931, 1.35732
931.2, 1.35812
931.4, 1.35803
931.6, 1.35768
931.8, 1.35695
932, 1.35899
932.2, 1.35839
932.4, 1.35726
932.6, 1.3575
932.8, 1.35688
933, 1.35485
933.2, 1.35537
933.4, 1.35683
933.6, 1.3557
933.8, 1.35555
934, 1.35605
934.2, 1.35519
934.4, 1.35454
934.6, 1.35473
934.8, 1.35492
935, 1.35485
935.2, 1.35554
935.4, 1.35539
935.6, 1.35568
935.8, 1.35584
936, 1.35572
936.2, 1.35547
936.4, 1.35634
936.6, 1.35587
936.8, 1.35609
937, 1.35604
937.2, 1.35608
937.4, 1.35571
937.6, 1.35589
937.8, 1.356
938, 1.35595
938.2, 1.35512
938.4, 1.35507
938.6, 1.35599
938.8, 1.3554
939, 1.35608
939.2, 1.35648
939.4, 1.35655
939.6, 1.35548
939.8, 1.35624
940, 1.35536
940.2, 1.35491
940.4, 1.35439
940.6, 1.35476
940.8, 1.35423
941, 1.35509
941.2, 1.35601
941.4, 1.35639
941.6, 1.35687
941.8, 1.35692
942, 1.3563
942.2, 1.35637
942.4, 1.35574
942.6, 1.35492
942.8, 1.35538
943, 1.35576
943.2, 1.35516
943.4, 1.35635
943.6, 1.35683
943.8, 1.35575
944, 1.35515
944.2, 1.35531
944.4, 1.35368
944.6, 1.35342
944.8, 1.35348
945, 1.35388
945.2, 1.354
945.4, 1.35498
945.6, 1.35536
945.8, 1.35606
946, 1.35577
946.2, 1.35542
946.4, 1.35492
946.6, 1.35445
946.8, 1.35455
947, 1.35421
947.2, 1.35459
947.4, 1.35537
947.6, 1.35467
947.8, 1.35505
948, 1.35524
948.2, 1.35465
948.4, 1.35389
948.6, 1.35462
948.8, 1.35413
949, 1.35446
949.2, 1.35363
949.4, 1.3538
949.6, 1.35345
949.8, 1.35261
