Time (s), Binding (nm)
870.6, 1.65409
870.8, 1.65474
871, 1.65438
871.2, 1.65555
871.4, 1.65543
871.6, 1.65507
871.8, 1.65522
872, 1.65599
872.2, 1.65469
872.4, 1.6537
872.6, 1.65323
872.8, 1.65318
873, 1.65245
873.2, 1.6528
873.4, 1.65297
873.6, 1.65378
873.8, 1.65432
874, 1.65424
874.2, 1.65431
874.4, 1.65457
874.6, 1.65472
874.8, 1.65376
875, 1.65389
875.2, 1.65407
875.4, 1.65459
875.6, 1.65385
875.8, 1.65439
876, 1.65483
876.2, 1.65549
876.4, 1.65522
876.6, 1.65637
876.8, 1.65649
877, 1.65609
877.2, 1.65506
877.4, 1.65539
877.6, 1.65471
877.8, 1.65422
878, 1.65377
878.2, 1.6536
878.4, 1.6533
878.6, 1.65311
878.8, 1.6532
879, 1.65389
879.2, 1.65461
879.4, 1.65481
879.6, 1.65429
879.8, 1.65344
880, 1.65319
880.2, 1.65243
880.4, 1.65181
880.6, 1.65228
880.8, 1.65269
881, 1.65168
881.2, 1.6527
881.4, 1.65329
881.6, 1.65283
881.8, 1.65312
882, 1.65282
882.2, 1.65229
882.4, 1.65295
882.6, 1.65214
882.8, 1.65188
883, 1.65309
883.2, 1.65323
883.4, 1.65258
883.6, 1.65363
883.8, 1.65416
884, 1.65335
884.2, 1.65266
884.4, 1.65165
884.6, 1.65086
884.8, 1.65088
885, 1.65162
885.2, 1.65134
885.4, 1.65247
885.6, 1.65356
885.8, 1.65303
886, 1.6529
886.2, 1.65283
886.4, 1.6516
886.6, 1.65158
886.8, 1.65131
887, 1.65147
887.2, 1.65116
887.4, 1.65088
887.6, 1.65073
887.8, 1.65098
888, 1.6502
888.2, 1.64977
888.4, 1.65077
888.6, 1.64969
888.8, 1.65031
889, 1.6504
889.2, 1.65086
889.4, 1.65043
889.6, 1.65115
889.8, 1.64972
890, 1.65039
890.2, 1.65036
890.4, 1.64992
890.6, 1.64994
890.8, 1.65027
891, 1.64867
891.2, 1.64871
891.4, 1.6488
891.6, 1.64774
891.8, 1.64779
892, 1.64858
892.2, 1.64818
892.4, 1.64812
892.6, 1.6486
892.8, 1.64794
893, 1.64775
893.2, 1.64847
893.4, 1.64911
893.6, 1.649
893.8, 1.64902
894, 1.64953
894.2, 1.64898
894.4, 1.64823
894.6, 1.64887
894.8, 1.64908
895, 1.64808
895.2, 1.64792
895.4, 1.64872
895.6, 1.64823
895.8, 1.64845
896, 1.64847
896.2, 1.64871
896.4, 1.64833
896.6, 1.64822
896.8, 1.64903
897, 1.64882
897.2, 1.64845
897.4, 1.64809
897.6, 1.64709
897.8, 1.64696
898, 1.64718
898.2, 1.64654
898.4, 1.64651
898.6, 1.64711
898.8, 1.64618
899, 1.64664
899.2, 1.64687
899.4, 1.64767
899.6, 1.64746
899.8, 1.6469
900, 1.64651
900.2, 1.64697
900.4, 1.6452
900.6, 1.64556
900.8, 1.6454
901, 1.6461
901.2, 1.64682
901.4, 1.64796
901.6, 1.64758
901.8, 1.64703
902, 1.64733
902.2, 1.64648
902.4, 1.64578
902.6, 1.64632
902.8, 1.6474
903, 1.64565
903.2, 1.64593
903.4, 1.64588
903.6, 1.64539
903.8, 1.64571
904, 1.64598
904.2, 1.64532
904.4, 1.6461
904.6, 1.64588
904.8, 1.64578
905, 1.64733
905.2, 1.6474
905.4, 1.64715
905.6, 1.64823
905.8, 1.64712
906, 1.64555
906.2, 1.64625
906.4, 1.64645
906.6, 1.64485
906.8, 1.64589
907, 1.64608
907.2, 1.64612
907.4, 1.64545
907.6, 1.64607
907.8, 1.6451
908, 1.64599
908.2, 1.64558
908.4, 1.64577
908.6, 1.64593
908.8, 1.64638
909, 1.64606
909.2, 1.64625
909.4, 1.646
909.6, 1.64562
909.8, 1.64531
910, 1.64586
910.2, 1.64491
910.4, 1.64458
910.6, 1.64532
910.8, 1.6454
911, 1.64454
911.2, 1.6452
911.4, 1.64542
911.6, 1.64429
911.8, 1.64382
912, 1.64391
912.2, 1.64271
912.4, 1.64295
912.6, 1.64387
912.8, 1.64454
913, 1.64457
913.2, 1.64521
913.4, 1.64456
913.6, 1.64284
913.8, 1.64299
914, 1.64209
914.2, 1.64158
914.4, 1.64175
914.6, 1.64383
914.8, 1.64205
915, 1.64273
915.2, 1.6432
915.4, 1.64302
915.6, 1.64246
915.8, 1.64361
916, 1.64267
916.2, 1.64248
916.4, 1.64154
916.6, 1.6414
916.8, 1.64109
917, 1.64135
917.2, 1.642
917.4, 1.64292
917.6, 1.64302
917.8, 1.6433
918, 1.64332
918.2, 1.64277
918.4, 1.64225
918.6, 1.64174
918.8, 1.64205
919, 1.64156
919.2, 1.6424
919.4, 1.64202
919.6, 1.64115
919.8, 1.6403
920, 1.64145
920.2, 1.64094
920.4, 1.64216
920.6, 1.64249
920.8, 1.64254
921, 1.64216
921.2, 1.64152
921.4, 1.64043
921.6, 1.64126
921.8, 1.64167
922, 1.64137
922.2, 1.64085
922.4, 1.6414
922.6, 1.64124
922.8, 1.64062
923, 1.64117
923.2, 1.64203
923.4, 1.64234
923.6, 1.64219
923.8, 1.64159
924, 1.64138
924.2, 1.64061
924.4, 1.6401
924.6, 1.64048
924.8, 1.64146
925, 1.64086
925.2, 1.64197
925.4, 1.64237
925.6, 1.64171
925.8, 1.6411
926, 1.64164
926.2, 1.64087
926.4, 1.64141
926.6, 1.64117
926.8, 1.64103
927, 1.64014
927.2, 1.64029
927.4, 1.63924
927.6, 1.63939
927.8, 1.64026
928, 1.64043
928.2, 1.64036
928.4, 1.64043
928.6, 1.64084
928.8, 1.64053
929, 1.64069
929.2, 1.64096
929.4, 1.64073
929.6, 1.63976
929.8, 1.63918
930, 1.63965
930.2, 1.63926
930.4, 1.63972
930.6, 1.63964
930.8, 1.64082
931, 1.64027
931.2, 1.63967
931.4, 1.63931
931.6, 1.63987
931.8, 1.63949
932, 1.6388
932.2, 1.64003
932.4, 1.63988
932.6, 1.6396
932.8, 1.63913
933, 1.63992
933.2, 1.63861
933.4, 1.63963
933.6, 1.63934
933.8, 1.64003
934, 1.64021
934.2, 1.64138
934.4, 1.64059
934.6, 1.64175
934.8, 1.64138
935, 1.64131
935.2, 1.64029
935.4, 1.64066
935.6, 1.63966
935.8, 1.63868
936, 1.63929
936.2, 1.6385
936.4, 1.63831
936.6, 1.63871
936.8, 1.63906
937, 1.63848
937.2, 1.63939
937.4, 1.63824
937.6, 1.63774
937.8, 1.63773
938, 1.63729
938.2, 1.63716
938.4, 1.63762
938.6, 1.63761
938.8, 1.63843
939, 1.63833
939.2, 1.63859
939.4, 1.63868
939.6, 1.6385
939.8, 1.63755
940, 1.63799
940.2, 1.63784
940.4, 1.63763
940.6, 1.63786
940.8, 1.63842
941, 1.63882
941.2, 1.63889
941.4, 1.63919
941.6, 1.63857
941.8, 1.63911
942, 1.63829
942.2, 1.63787
942.4, 1.63717
942.6, 1.63709
942.8, 1.63605
943, 1.63577
943.2, 1.63656
943.4, 1.63694
943.6, 1.63736
943.8, 1.63748
944, 1.63795
944.2, 1.63727
944.4, 1.63732
944.6, 1.63786
944.8, 1.63777
945, 1.63742
945.2, 1.63732
945.4, 1.63751
945.6, 1.63719
945.8, 1.6374
946, 1.63665
946.2, 1.63633
946.4, 1.63616
946.6, 1.6362
946.8, 1.63593
947, 1.63695
947.2, 1.6371
947.4, 1.63681
947.6, 1.63685
947.8, 1.63663
948, 1.63528
948.2, 1.63544
948.4, 1.63558
948.6, 1.63533
948.8, 1.63574
949, 1.63607
949.2, 1.63574
949.4, 1.63572
949.6, 1.63534
949.8, 1.63475
