Time (s), Binding (nm)
809.6, 0.0343084
809.8, 0.0344671
810, 0.0359068
810.2, 0.0356065
810.4, 0.0360228
810.6, 0.0353875
810.8, 0.0355624
811, 0.0345307
811.2, 0.034889
811.4, 0.0337695
811.6, 0.0341334
811.8, 0.0330621
812, 0.0327255
812.2, 0.0335784
812.4, 0.0341521
812.6, 0.0342477
812.8, 0.0360684
813, 0.0371124
813.2, 0.0369499
813.4, 0.036281
813.6, 0.036309
813.8, 0.0357307
814, 0.034804
814.2, 0.0338133
814.4, 0.0340524
814.6, 0.0338247
814.8, 0.0342965
815, 0.0343422
815.2, 0.0345279
815.4, 0.0359236
815.6, 0.0363571
815.8, 0.0357316
816, 0.0365696
816.2, 0.0365212
816.4, 0.036327
816.6, 0.0364433
816.8, 0.0363986
817, 0.0352502
817.2, 0.0362169
817.4, 0.0350506
817.6, 0.0338142
817.8, 0.0331926
818, 0.033228
818.2, 0.0325458
818.4, 0.0334317
818.6, 0.0344512
818.8, 0.0357379
819, 0.0359571
819.2, 0.0358054
819.4, 0.0354065
819.6, 0.0343264
819.8, 0.033242
820, 0.032455
820.2, 0.0317865
820.4, 0.0313507
820.6, 0.0323822
820.8, 0.0324764
821, 0.0339774
821.2, 0.0341264
821.4, 0.0341566
821.6, 0.0342623
821.8, 0.0341162
822, 0.0336061
822.2, 0.0343773
822.4, 0.0349229
822.6, 0.0342429
822.8, 0.0351517
823, 0.0349855
823.2, 0.0350446
823.4, 0.034242
823.6, 0.0350352
823.8, 0.0342313
824, 0.0344914
824.2, 0.0340798
824.4, 0.0349584
824.6, 0.0340972
824.8, 0.0346506
825, 0.0338889
825.2, 0.0337528
825.4, 0.0331235
825.6, 0.033354
825.8, 0.0325737
826, 0.0331129
826.2, 0.0328864
826.4, 0.0335694
826.6, 0.0340566
826.8, 0.0340935
827, 0.0338064
827.2, 0.0342196
827.4, 0.0329126
827.6, 0.0329602
827.8, 0.0326763
828, 0.03298
828.2, 0.0332493
828.4, 0.0340546
828.6, 0.0329423
828.8, 0.0337812
829, 0.0330915
829.2, 0.0326203
829.4, 0.0320939
829.6, 0.0319077
829.8, 0.0310018
830, 0.0310766
830.2, 0.0305403
830.4, 0.0309663
830.6, 0.031873
830.8, 0.0331002
831, 0.0332398
831.2, 0.0338989
831.4, 0.0335213
831.6, 0.0329322
831.8, 0.0324708
832, 0.0325207
832.2, 0.0320159
832.4, 0.0321744
832.6, 0.0326749
832.8, 0.0330655
833, 0.0325886
833.2, 0.032845
833.4, 0.0328756
833.6, 0.0325378
833.8, 0.0325472
834, 0.0333136
834.2, 0.0333623
834.4, 0.0332895
834.6, 0.0333362
834.8, 0.0327301
835, 0.0332897
835.2, 0.033612
835.4, 0.0334349
835.6, 0.0331551
835.8, 0.0332616
836, 0.0319676
836.2, 0.0323608
836.4, 0.0329694
836.6, 0.0324496
836.8, 0.032714
837, 0.033706
837.2, 0.0323916
837.4, 0.0317876
837.6, 0.032735
837.8, 0.0332849
838, 0.0326089
838.2, 0.0328989
838.4, 0.0329035
838.6, 0.0323771
838.8, 0.0315505
839, 0.0319752
839.2, 0.0321181
839.4, 0.0325767
839.6, 0.0327158
839.8, 0.032313
840, 0.0319496
840.2, 0.0310008
840.4, 0.0307321
840.6, 0.0306883
840.8, 0.030404
841, 0.0303987
841.2, 0.0310768
841.4, 0.030108
841.6, 0.0300798
841.8, 0.0314223
842, 0.0316878
842.2, 0.0318363
842.4, 0.0342497
842.6, 0.0340206
842.8, 0.0326144
843, 0.032949
843.2, 0.0329236
843.4, 0.0314329
843.6, 0.0313682
843.8, 0.0314078
844, 0.031591
844.2, 0.0321153
844.4, 0.0326939
844.6, 0.0324312
844.8, 0.0335099
845, 0.0326571
845.2, 0.0322005
845.4, 0.0329822
845.6, 0.0340529
845.8, 0.0338413
846, 0.034089
846.2, 0.0344224
846.4, 0.0327621
846.6, 0.032985
846.8, 0.0327161
847, 0.0330506
847.2, 0.0329377
847.4, 0.0334684
847.6, 0.03232
847.8, 0.0321262
848, 0.0316721
848.2, 0.0309675
848.4, 0.0307179
848.6, 0.031768
848.8, 0.0314354
849, 0.0314782
849.2, 0.032454
849.4, 0.0316075
849.6, 0.030973
849.8, 0.0312661
850, 0.0311017
850.2, 0.030921
850.4, 0.0315454
850.6, 0.0319741
850.8, 0.0318305
851, 0.0324109
851.2, 0.0321147
851.4, 0.0320895
851.6, 0.0318507
851.8, 0.0319322
852, 0.0314142
852.2, 0.0312177
852.4, 0.0316242
852.6, 0.0315335
852.8, 0.0311056
853, 0.0314469
853.2, 0.0318066
853.4, 0.0313398
853.6, 0.0316189
853.8, 0.0312592
854, 0.0311461
854.2, 0.0313344
854.4, 0.0319831
854.6, 0.0315158
854.8, 0.0326542
855, 0.0325911
855.2, 0.0326914
855.4, 0.0329686
855.6, 0.0320812
855.8, 0.0310624
856, 0.031356
856.2, 0.0294825
856.4, 0.0293073
856.6, 0.0303033
856.8, 0.031497
857, 0.031212
857.2, 0.0314652
857.4, 0.031142
857.6, 0.0310887
857.8, 0.0298002
858, 0.0294921
858.2, 0.0311042
858.4, 0.0305286
858.6, 0.0301368
858.8, 0.0303139
859, 0.0311092
859.2, 0.0312588
859.4, 0.0316428
859.6, 0.0323788
859.8, 0.0329403
860, 0.0323348
860.2, 0.0312542
860.4, 0.0313598
860.6, 0.0308377
860.8, 0.0309932
861, 0.031672
861.2, 0.0324319
861.4, 0.0321927
861.6, 0.0325387
861.8, 0.0321653
862, 0.0316125
862.2, 0.0303841
862.4, 0.0311014
862.6, 0.0313636
862.8, 0.0324066
863, 0.0316833
863.2, 0.0321232
863.4, 0.0313463
863.6, 0.030571
863.8, 0.0302973
864, 0.0310557
864.2, 0.0322369
864.4, 0.0314177
864.6, 0.0320802
864.8, 0.0313466
865, 0.0317829
865.2, 0.0310249
865.4, 0.0318872
865.6, 0.0310918
865.8, 0.0312946
866, 0.0299375
866.2, 0.0299888
866.4, 0.0302668
866.6, 0.0311254
866.8, 0.0296442
867, 0.030861
867.2, 0.0309721
867.4, 0.0301457
867.6, 0.0299748
867.8, 0.0315819
868, 0.0313662
868.2, 0.0310063
868.4, 0.033055
868.6, 0.0322053
868.8, 0.0315636
869, 0.0304256
869.2, 0.0312862
869.4, 0.0300876
869.6, 0.030481
869.8, 0.0310508
870, 0.0312922
870.2, 0.0301012
870.4, 0.0296074
870.6, 0.0295606
870.8, 0.0294791
871, 0.0299318
871.2, 0.0297131
871.4, 0.0300137
871.6, 0.030442
871.8, 0.0298098
872, 0.0294472
872.2, 0.0301124
872.4, 0.0289567
872.6, 0.0283504
872.8, 0.0281066
873, 0.0282151
873.2, 0.0287385
873.4, 0.0286826
873.6, 0.029424
873.8, 0.0303164
874, 0.030269
874.2, 0.0303414
874.4, 0.0318173
874.6, 0.0313417
874.8, 0.031362
875, 0.0316659
875.2, 0.0320366
875.4, 0.0310723
875.6, 0.0297796
875.8, 0.0300668
876, 0.0296983
876.2, 0.0287864
876.4, 0.0294113
876.6, 0.0304349
876.8, 0.0295809
877, 0.029162
877.2, 0.029027
877.4, 0.028945
877.6, 0.0289872
877.8, 0.0287886
878, 0.0295117
878.2, 0.0288052
878.4, 0.0291122
878.6, 0.0293693
878.8, 0.030278
879, 0.0295038
879.2, 0.0304034
879.4, 0.0298243
879.6, 0.0296023
879.8, 0.0290724
880, 0.0299092
880.2, 0.0300581
880.4, 0.0304098
880.6, 0.0303243
880.8, 0.0299732
881, 0.0292483
881.2, 0.0288863
881.4, 0.0287897
881.6, 0.0287805
881.8, 0.0301771
882, 0.0305531
882.2, 0.0301773
882.4, 0.0292426
882.6, 0.0291801
882.8, 0.0284758
883, 0.0281033
883.2, 0.0278541
883.4, 0.0279262
883.6, 0.0280816
883.8, 0.0280123
884, 0.0291499
884.2, 0.030071
884.4, 0.0312079
884.6, 0.0309717
884.8, 0.0308255
885, 0.0300241
885.2, 0.0299707
885.4, 0.0293485
885.6, 0.0295898
885.8, 0.0298606
886, 0.0283666
886.2, 0.0282158
886.4, 0.0283035
886.6, 0.0281261
886.8, 0.0279472
887, 0.0300384
887.2, 0.0299974
887.4, 0.0304734
887.6, 0.0309764
887.8, 0.0304738
888, 0.0298417
888.2, 0.0298113
888.4, 0.0293456
888.6, 0.029345
888.8, 0.0292893
889, 0.0286114
889.2, 0.0288584
889.4, 0.0284633
889.6, 0.0286155
889.8, 0.0287901
890, 0.0305609
890.2, 0.030064
890.4, 0.0307439
890.6, 0.0299847
890.8, 0.0300741
891, 0.0291321
891.2, 0.0298997
891.4, 0.0292518
891.6, 0.0296431
891.8, 0.0306801
892, 0.0299496
892.2, 0.0296222
892.4, 0.029912
892.6, 0.0296861
892.8, 0.0284285
893, 0.0290087
893.2, 0.0284637
893.4, 0.0280677
893.6, 0.0287019
893.8, 0.029199
894, 0.0291597
894.2, 0.0295782
894.4, 0.0292319
894.6, 0.0288518
894.8, 0.0285213
895, 0.0284082
895.2, 0.0285262
895.4, 0.0285406
895.6, 0.0290466
895.8, 0.0287532
896, 0.0286599
896.2, 0.0280977
896.4, 0.0292616
896.6, 0.0279092
896.8, 0.0285491
897, 0.0287071
897.2, 0.0294943
897.4, 0.0286038
897.6, 0.0299913
897.8, 0.0297212
898, 0.0298134
898.2, 0.0291748
898.4, 0.0286844
898.6, 0.0283126
898.8, 0.0285592
899, 0.0278959
899.2, 0.0272452
899.4, 0.0279007
899.6, 0.0275348
899.8, 0.0278136
900, 0.0277089
900.2, 0.0293855
900.4, 0.0304809
900.6, 0.0314028
900.8, 0.0309841
901, 0.0315275
901.2, 0.0303101
901.4, 0.0286497
901.6, 0.0276092
901.8, 0.0273968
902, 0.0265007
902.2, 0.0260437
902.4, 0.0265015
902.6, 0.0268355
902.8, 0.0271646
903, 0.0277192
903.2, 0.028143
903.4, 0.0287526
903.6, 0.0285694
903.8, 0.0284657
904, 0.0289403
904.2, 0.0289328
904.4, 0.0285935
904.6, 0.0291492
904.8, 0.0293004
905, 0.0283183
905.2, 0.0282003
905.4, 0.0277917
905.6, 0.0281634
905.8, 0.0277506
906, 0.0280913
906.2, 0.0289534
906.4, 0.0297462
906.6, 0.0286108
906.8, 0.0287907
907, 0.0297076
907.2, 0.0294472
907.4, 0.0288459
907.6, 0.0289532
907.8, 0.0292798
908, 0.0278532
908.2, 0.0274293
908.4, 0.0275072
908.6, 0.027488
908.8, 0.0274958
909, 0.0276339
909.2, 0.0275406
909.4, 0.0265074
909.6, 0.026371
909.8, 0.0258286
910, 0.026368
910.2, 0.0261035
910.4, 0.0267024
910.6, 0.0277096
910.8, 0.0278227
911, 0.0290313
911.2, 0.0291806
911.4, 0.0302016
911.6, 0.0297009
911.8, 0.0297295
912, 0.0284398
912.2, 0.0284236
912.4, 0.0283442
912.6, 0.0277761
912.8, 0.0275682
913, 0.0281
913.2, 0.0279168
913.4, 0.0276379
913.6, 0.02808
913.8, 0.027999
914, 0.0280252
914.2, 0.0279788
914.4, 0.0265164
914.6, 0.0260785
914.8, 0.0258221
915, 0.0253902
915.2, 0.0255307
915.4, 0.026478
915.6, 0.0265855
915.8, 0.0269585
916, 0.0273633
916.2, 0.0275979
916.4, 0.0275777
916.6, 0.0272451
916.8, 0.0261937
917, 0.0260192
917.2, 0.0263288
917.4, 0.0267011
917.6, 0.0273696
917.8, 0.028165
918, 0.02726
918.2, 0.0273916
918.4, 0.0273351
918.6, 0.0265219
918.8, 0.0261511
919, 0.0270292
919.2, 0.0262134
919.4, 0.0255885
919.6, 0.025856
919.8, 0.0262428
920, 0.0268708
920.2, 0.0272141
920.4, 0.0272715
920.6, 0.0281853
920.8, 0.0281259
921, 0.0274271
921.2, 0.0277374
921.4, 0.0282428
921.6, 0.0273931
921.8, 0.0277315
922, 0.0282652
922.2, 0.027903
922.4, 0.027884
922.6, 0.028294
922.8, 0.0274337
923, 0.0261378
923.2, 0.02632
923.4, 0.0259717
923.6, 0.0256856
923.8, 0.0257761
924, 0.0265865
924.2, 0.0256076
924.4, 0.0252003
924.6, 0.0256807
924.8, 0.0264327
925, 0.0263168
925.2, 0.0270793
925.4, 0.0274379
925.6, 0.0259091
925.8, 0.0254566
926, 0.0244653
926.2, 0.0236093
926.4, 0.0238314
926.6, 0.0251233
926.8, 0.0257205
927, 0.026175
927.2, 0.0267967
927.4, 0.0265063
927.6, 0.0254827
927.8, 0.0250656
928, 0.0252917
928.2, 0.0260335
928.4, 0.0269264
928.6, 0.0274042
928.8, 0.0278043
929, 0.028338
929.2, 0.0274547
929.4, 0.0260441
929.6, 0.0266316
929.8, 0.0263676
930, 0.0260794
930.2, 0.0264017
930.4, 0.0273554
930.6, 0.0270554
930.8, 0.0274761
931, 0.026942
931.2, 0.0266985
931.4, 0.0268783
931.6, 0.0270485
931.8, 0.0257397
932, 0.0261155
932.2, 0.0262915
932.4, 0.0257556
932.6, 0.025493
932.8, 0.0266679
933, 0.0268906
933.2, 0.0268836
933.4, 0.0265175
933.6, 0.026372
933.8, 0.0252794
934, 0.0257461
934.2, 0.0252562
934.4, 0.0255571
934.6, 0.0257408
934.8, 0.0260975
935, 0.0255819
935.2, 0.0262456
935.4, 0.0258293
935.6, 0.0255515
935.8, 0.0254057
936, 0.0248828
936.2, 0.0248913
936.4, 0.025066
936.6, 0.0251943
936.8, 0.0251732
937, 0.0255375
937.2, 0.0250753
937.4, 0.0257117
937.6, 0.0258249
937.8, 0.0259798
938, 0.026009
938.2, 0.0262641
938.4, 0.0267372
938.6, 0.0264748
938.8, 0.0271526
939, 0.0272875
939.2, 0.0276331
939.4, 0.0260583
939.6, 0.0268155
939.8, 0.0265458
940, 0.0261588
940.2, 0.0258005
940.4, 0.0264003
940.6, 0.0262226
940.8, 0.0258707
941, 0.0263352
941.2, 0.026594
941.4, 0.0271031
941.6, 0.0268563
941.8, 0.0273249
942, 0.0267154
942.2, 0.0269531
942.4, 0.0268852
942.6, 0.0264942
942.8, 0.025884
943, 0.0265916
943.2, 0.0253707
943.4, 0.025487
943.6, 0.0252534
943.8, 0.0250444
944, 0.025205
944.2, 0.025539
944.4, 0.0251567
944.6, 0.0260802
944.8, 0.0260556
945, 0.0248333
945.2, 0.0251044
945.4, 0.0248825
945.6, 0.0247876
945.8, 0.025168
946, 0.026723
946.2, 0.0275042
946.4, 0.02824
946.6, 0.0276839
946.8, 0.0279716
947, 0.0266226
947.2, 0.0243261
947.4, 0.0232889
947.6, 0.0237554
947.8, 0.0235885
948, 0.0248294
948.2, 0.0262372
948.4, 0.0259064
948.6, 0.0256764
948.8, 0.0261672
949, 0.0252302
949.2, 0.0246629
949.4, 0.0252352
949.6, 0.0248441
949.8, 0.0242678
